compound_id,Canonical_SMILES,pPotency,Virus,MACAW_1,MACAW_2,MACAW_3,MACAW_4,MACAW_5,MACAW_6,MACAW_7,MACAW_8,MACAW_9,MACAW_10,MACAW_11,MACAW_12,MACAW_13,MACAW_14,MACAW_15,MACAW_16,MACAW_17,MACAW_18,MACAW_19,MACAW_20,MACAW_21,MACAW_22,MACAW_23,MACAW_24,MACAW_25,MACAW_26,MACAW_27,MACAW_28,MACAW_29,MACAW_30,MACAW_31,MACAW_32,MACAW_33,MACAW_34,MACAW_35,MACAW_36,MACAW_37,MACAW_38,MACAW_39,MACAW_40,MACAW_41,MACAW_42,MACAW_43,MACAW_44,MACAW_45,MACAW_46,MACAW_47,MACAW_48,MACAW_49,MACAW_50,MACAW_51,MACAW_52,MACAW_53,MACAW_54,MACAW_55,MACAW_56,MACAW_57,MACAW_58,MACAW_59,MACAW_60
44468216,N#C[C@@]1(c2ccc3c(N)ncnn23)O[C@H](CO)[C@@H](O)[C@H]1O,6.113509274827519,Ebola,-0.10614157071309982,0.04226811111827772,-0.2249019597374955,0.20544866874931203,-0.07873202464825772,0.031303548494461556,-0.06329613145243014,0.07136000752450619,-0.23205915340677877,0.12080308029016554,-0.11832001216064175,0.014569723950083234,-0.10966851110935583,0.011904573961945226,-0.13964850563212589,0.042914385343261266,0.05210185195829489,0.013170497224593772,0.11267204153290905,-0.022733907759657827,0.029412061848315352,-0.015375851221804387,0.11469437934108165,-0.00587048563325725,0.1282934205318907,-0.07349204382965911,-0.06958856931722704,-0.07841826504126713,0.0021367377849528385,-0.20989461788632627,0.05292757090762463,-0.03189396991456955,-0.0004501327408469452,0.08370353232544582,-0.07034005126820655,-0.05198727034784471,0.0055241976213544555,-0.07965764521079743,0.01713145800700015,-0.02154141799926585,0.03003079582317092,0.023243982855417997,-0.08652682542603987,0.03474265226629145,0.025276387053026404,-0.024557790114519473,0.04331752187772397,-0.03271642479805,-0.0017946384811566296,-0.021264074638319336,-0.017733884264943166,0.08412328906109824,0.04312107382335711,0.04290300045208967,-0.06330357089753631,0.06173909119326166,-0.05465710672630683,-0.018335177395672708,-0.007985895734031388,-0.024021819558944706
134133102,CCC(CC)OC(=O)[C@H](C)N[P@@](=O)(OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O)Oc1ccccc1,7.221848749616356,Ebola,0.11528766209739444,-0.1696387208194493,-0.2985019990256308,0.17124670009227966,0.20987802748331494,-0.025319783895824267,0.042865893134931984,-0.006002457066488453,-0.10410902406289296,-0.03943885642880735,0.0406418462901758,-0.032379252304965786,0.08624442003979677,0.13921668106963286,0.12502725162927078,0.04164454471447329,0.06818005943931442,-0.0534275560286192,0.08675565329254811,-0.1170174909674194,0.03834708052601122,0.028680742359885367,0.04961655244992627,-0.10186227108552567,-0.018803174045278145,0.0676236242058348,-0.004653397033946927,0.03762267703426525,-0.07391404403750988,0.11917906014579185,-0.04196575462908461,0.10477449229138622,0.04125912892218345,0.0031914465831759734,-0.05022288597070969,0.04589382026981244,0.07618467551911967,0.03785783136764047,-0.04537070111972341,0.04051010957029761,0.06494765550747564,0.019908248373340903,0.059155585971089386,0.022893494843924233,-0.06857605924124195,0.06652667515811772,0.05323761739417082,0.07598425494903811,-0.033299467115627465,0.05282111907198358,-0.012142379006559456,-0.020887711705905296,-0.05457782504395817,-0.0883495070479027,-0.0010209797633151819,-0.0699002292514397,-0.03339069483838444,0.025955673415042766,0.050827287666726874,0.043931264298698
90467922,COc1cc(-c2cnc3c(N4CCOCC4)snc3c2)ccc1N,4.659357622439295,Ebola,-0.15531011200085254,-0.031312217234162845,-0.010305779375136877,-0.016640938906672283,-0.09531961572955358,0.06303463478895452,0.025860253615887827,-0.007102977603192043,-0.06294264087145075,-0.05149169855787461,-0.11285348185340771,0.032335789424761646,0.04942323357603424,-0.10072922673431149,0.08794320327019448,-0.049006447700519574,0.03993042285940057,0.016193536848081173,0.013160981631198925,-0.13541992538146508,-0.02263361147690089,-0.0027166189020027907,-0.24187063750460963,0.1431277103526334,0.01036723687144804,-0.07699630265339369,0.06300696436963178,0.048797161700026806,-0.05538914727895138,-0.010348677355616417,-0.015737014520891896,0.035224884713069865,0.036644145358635125,-0.03961781816426321,-0.17858103670347739,0.004983353785707903,0.07909612989275377,-0.09012470017372179,-0.04067035805561132,0.05162288607951879,-0.1417695128805787,-0.11415515523321497,0.02924697088223316,-0.032969988792358636,0.11299147320571601,0.05106658767717896,0.049034108094366646,-0.005525465225883729,-0.01219529520640777,0.002932206079447032,0.013387905119872163,0.06838129138628839,0.02875827401534346,0.03262067728262258,-0.023559492491524295,0.03235425608851943,0.020466937709870393,0.02139615174043762,0.04005978504186364,-0.05374171905512992
90467922,COc1cc(-c2cnc3c(N4CCOCC4)snc3c2)ccc1N,4.925915310971757,Ebola,-0.15531011200085254,-0.031312217234162845,-0.010305779375136877,-0.016640938906672283,-0.09531961572955358,0.06303463478895452,0.025860253615887827,-0.007102977603192043,-0.06294264087145075,-0.05149169855787461,-0.11285348185340771,0.032335789424761646,0.04942323357603424,-0.10072922673431149,0.08794320327019448,-0.049006447700519574,0.03993042285940057,0.016193536848081173,0.013160981631198925,-0.13541992538146508,-0.02263361147690089,-0.0027166189020027907,-0.24187063750460963,0.1431277103526334,0.01036723687144804,-0.07699630265339369,0.06300696436963178,0.048797161700026806,-0.05538914727895138,-0.010348677355616417,-0.015737014520891896,0.035224884713069865,0.036644145358635125,-0.03961781816426321,-0.17858103670347739,0.004983353785707903,0.07909612989275377,-0.09012470017372179,-0.04067035805561132,0.05162288607951879,-0.1417695128805787,-0.11415515523321497,0.02924697088223316,-0.032969988792358636,0.11299147320571601,0.05106658767717896,0.049034108094366646,-0.005525465225883729,-0.01219529520640777,0.002932206079447032,0.013387905119872163,0.06838129138628839,0.02875827401534346,0.03262067728262258,-0.023559492491524295,0.03235425608851943,0.020466937709870393,0.02139615174043762,0.04005978504186364,-0.05374171905512992
134817201,COc1cc(-c2cnc3c(N4C[C@@H](C)O[C@@H](C)C4)snc3c2)ccc1N,5.111708154643485,Ebola,-0.1506244490672745,-0.05886970477849024,-0.061945475874084485,0.01633523668696423,-0.012172630525983667,0.06957230442132495,0.033029265199534634,0.04751527790790558,-0.08137004954036864,-0.07234121547695926,-0.09396885453655804,0.005833878502827412,0.00815649175049938,-0.09659593173303405,0.07294746378655219,-0.08092352900827038,0.03316090268212847,0.04384344609612465,-0.0077797889019449035,-0.16603374357647815,-0.04915654388717418,0.03144456047580153,-0.23023514593486277,0.18375986562857044,0.026757082320508295,-0.10322553672707091,0.10513090274825804,0.02613943361483615,-0.07184315308993897,-0.08015627836162503,-0.06712244430015414,0.06972927032744802,-0.0003544813929026412,-0.06340798178177623,-0.184554647366296,0.03584275909571412,0.10400968821276266,-0.11086554518716221,-0.026812189599997423,0.12092918581169983,-0.1988396789738382,-0.09341243750952877,-0.0032226675559214567,-0.08366227794272607,0.07390598524083192,0.06754749720053671,-0.027082538903119048,0.025779858529534315,-0.02419317850258597,-0.010371693017234599,0.05163091230626004,0.09090920198541655,0.06000518178456525,0.04605743028623988,-0.013309030987699816,-0.036755225826525705,0.052431969369213925,0.07614176472791173,0.06164616909227981,-0.010349834726762491
134817201,COc1cc(-c2cnc3c(N4C[C@@H](C)O[C@@H](C)C4)snc3c2)ccc1N,5.613322716039162,Ebola,-0.1506244490672745,-0.05886970477849024,-0.061945475874084485,0.01633523668696423,-0.012172630525983667,0.06957230442132495,0.033029265199534634,0.04751527790790558,-0.08137004954036864,-0.07234121547695926,-0.09396885453655804,0.005833878502827412,0.00815649175049938,-0.09659593173303405,0.07294746378655219,-0.08092352900827038,0.03316090268212847,0.04384344609612465,-0.0077797889019449035,-0.16603374357647815,-0.04915654388717418,0.03144456047580153,-0.23023514593486277,0.18375986562857044,0.026757082320508295,-0.10322553672707091,0.10513090274825804,0.02613943361483615,-0.07184315308993897,-0.08015627836162503,-0.06712244430015414,0.06972927032744802,-0.0003544813929026412,-0.06340798178177623,-0.184554647366296,0.03584275909571412,0.10400968821276266,-0.11086554518716221,-0.026812189599997423,0.12092918581169983,-0.1988396789738382,-0.09341243750952877,-0.0032226675559214567,-0.08366227794272607,0.07390598524083192,0.06754749720053671,-0.027082538903119048,0.025779858529534315,-0.02419317850258597,-0.010371693017234599,0.05163091230626004,0.09090920198541655,0.06000518178456525,0.04605743028623988,-0.013309030987699816,-0.036755225826525705,0.052431969369213925,0.07614176472791173,0.06164616909227981,-0.010349834726762491
145951454,COc1cc(-c2cnc3c(N4CCO[C@@H](C)C4)snc3c2)ccc1N,5.093557206182968,Ebola,-0.15771300185818493,-0.053176189021166664,-0.03707162095322486,-0.0002778650291918644,-0.041706360445215425,0.0677141171814929,0.0286304782309931,0.037510941237643196,-0.08254812775485282,-0.06484246327360484,-0.1084844179413925,0.019091706150003714,0.017804403085930683,-0.10090993464369649,0.08221826255205104,-0.06994781357123268,0.03291252628264661,0.031640801056185344,-0.0017705369720855645,-0.16303344612411513,-0.03171339375078652,0.008174415313855135,-0.23679965091993255,0.18556512717297194,0.017606973716257628,-0.08952006966666962,0.09479069764407665,0.04716944802800524,-0.07707640458939687,-0.06586413473639956,-0.05630719860616563,0.06276337267126446,0.005971103501764241,-0.05220194748114275,-0.2032633287238374,0.02264284648031003,0.10024277462895682,-0.10660586671954154,-0.034154085258759154,0.08789865522952663,-0.180269886279607,-0.11520309948767748,0.01332621905401522,-0.07474611742488114,0.09693040966617186,0.046341505663483516,0.006789555287817682,0.016929513180548812,-0.011878884916886588,-0.008480120385257795,0.05287182572594449,0.09647328152453839,0.042982501680266974,0.030675621946731957,-0.004768933867196359,-0.012432227058885111,0.038623521903620645,0.04289445557277777,0.044286049379017235,-0.026937895192535186
145951454,COc1cc(-c2cnc3c(N4CCO[C@@H](C)C4)snc3c2)ccc1N,5.564155634015559,Ebola,-0.15771300185818493,-0.053176189021166664,-0.03707162095322486,-0.0002778650291918644,-0.041706360445215425,0.0677141171814929,0.0286304782309931,0.037510941237643196,-0.08254812775485282,-0.06484246327360484,-0.1084844179413925,0.019091706150003714,0.017804403085930683,-0.10090993464369649,0.08221826255205104,-0.06994781357123268,0.03291252628264661,0.031640801056185344,-0.0017705369720855645,-0.16303344612411513,-0.03171339375078652,0.008174415313855135,-0.23679965091993255,0.18556512717297194,0.017606973716257628,-0.08952006966666962,0.09479069764407665,0.04716944802800524,-0.07707640458939687,-0.06586413473639956,-0.05630719860616563,0.06276337267126446,0.005971103501764241,-0.05220194748114275,-0.2032633287238374,0.02264284648031003,0.10024277462895682,-0.10660586671954154,-0.034154085258759154,0.08789865522952663,-0.180269886279607,-0.11520309948767748,0.01332621905401522,-0.07474611742488114,0.09693040966617186,0.046341505663483516,0.006789555287817682,0.016929513180548812,-0.011878884916886588,-0.008480120385257795,0.05287182572594449,0.09647328152453839,0.042982501680266974,0.030675621946731957,-0.004768933867196359,-0.012432227058885111,0.038623521903620645,0.04289445557277777,0.044286049379017235,-0.026937895192535186
145957629,COc1cc(-c2cnc3c(N4CCOC(C)C4)snc3c2)ccc1N,5.104301273040695,Ebola,-0.15771300185818493,-0.053176189021166664,-0.03707162095322486,-0.0002778650291918644,-0.041706360445215425,0.0677141171814929,0.0286304782309931,0.037510941237643196,-0.08254812775485282,-0.06484246327360484,-0.1084844179413925,0.019091706150003714,0.017804403085930683,-0.10090993464369649,0.08221826255205104,-0.06994781357123268,0.03291252628264661,0.031640801056185344,-0.0017705369720855645,-0.16303344612411513,-0.03171339375078652,0.008174415313855135,-0.23679965091993255,0.18556512717297194,0.017606973716257628,-0.08952006966666962,0.09479069764407665,0.04716944802800524,-0.07707640458939687,-0.06586413473639956,-0.05630719860616563,0.06276337267126446,0.005971103501764241,-0.05220194748114275,-0.2032633287238374,0.02264284648031003,0.10024277462895682,-0.10660586671954154,-0.034154085258759154,0.08789865522952663,-0.180269886279607,-0.11520309948767748,0.01332621905401522,-0.07474611742488114,0.09693040966617186,0.046341505663483516,0.006789555287817682,0.016929513180548812,-0.011878884916886588,-0.008480120385257795,0.05287182572594449,0.09647328152453839,0.042982501680266974,0.030675621946731957,-0.004768933867196359,-0.012432227058885111,0.038623521903620645,0.04289445557277777,0.044286049379017235,-0.026937895192535186
145957629,COc1cc(-c2cnc3c(N4CCOC(C)C4)snc3c2)ccc1N,5.698752911363789,Ebola,-0.15771300185818493,-0.053176189021166664,-0.03707162095322486,-0.0002778650291918644,-0.041706360445215425,0.0677141171814929,0.0286304782309931,0.037510941237643196,-0.08254812775485282,-0.06484246327360484,-0.1084844179413925,0.019091706150003714,0.017804403085930683,-0.10090993464369649,0.08221826255205104,-0.06994781357123268,0.03291252628264661,0.031640801056185344,-0.0017705369720855645,-0.16303344612411513,-0.03171339375078652,0.008174415313855135,-0.23679965091993255,0.18556512717297194,0.017606973716257628,-0.08952006966666962,0.09479069764407665,0.04716944802800524,-0.07707640458939687,-0.06586413473639956,-0.05630719860616563,0.06276337267126446,0.005971103501764241,-0.05220194748114275,-0.2032633287238374,0.02264284648031003,0.10024277462895682,-0.10660586671954154,-0.034154085258759154,0.08789865522952663,-0.180269886279607,-0.11520309948767748,0.01332621905401522,-0.07474611742488114,0.09693040966617186,0.046341505663483516,0.006789555287817682,0.016929513180548812,-0.011878884916886588,-0.008480120385257795,0.05287182572594449,0.09647328152453839,0.042982501680266974,0.030675621946731957,-0.004768933867196359,-0.012432227058885111,0.038623521903620645,0.04289445557277777,0.044286049379017235,-0.026937895192535186
145959760,COc1cc(-c2cnc3c(N4CCO[C@H](C)C4)snc3c2)ccc1N,5.362010219215315,Ebola,-0.15771300185818493,-0.053176189021166664,-0.03707162095322486,-0.0002778650291918644,-0.041706360445215425,0.0677141171814929,0.0286304782309931,0.037510941237643196,-0.08254812775485282,-0.06484246327360484,-0.1084844179413925,0.019091706150003714,0.017804403085930683,-0.10090993464369649,0.08221826255205104,-0.06994781357123268,0.03291252628264661,0.031640801056185344,-0.0017705369720855645,-0.16303344612411513,-0.03171339375078652,0.008174415313855135,-0.23679965091993255,0.18556512717297194,0.017606973716257628,-0.08952006966666962,0.09479069764407665,0.04716944802800524,-0.07707640458939687,-0.06586413473639956,-0.05630719860616563,0.06276337267126446,0.005971103501764241,-0.05220194748114275,-0.2032633287238374,0.02264284648031003,0.10024277462895682,-0.10660586671954154,-0.034154085258759154,0.08789865522952663,-0.180269886279607,-0.11520309948767748,0.01332621905401522,-0.07474611742488114,0.09693040966617186,0.046341505663483516,0.006789555287817682,0.016929513180548812,-0.011878884916886588,-0.008480120385257795,0.05287182572594449,0.09647328152453839,0.042982501680266974,0.030675621946731957,-0.004768933867196359,-0.012432227058885111,0.038623521903620645,0.04289445557277777,0.044286049379017235,-0.026937895192535186
145959760,COc1cc(-c2cnc3c(N4CCO[C@H](C)C4)snc3c2)ccc1N,5.0,Ebola,-0.15771300185818493,-0.053176189021166664,-0.03707162095322486,-0.0002778650291918644,-0.041706360445215425,0.0677141171814929,0.0286304782309931,0.037510941237643196,-0.08254812775485282,-0.06484246327360484,-0.1084844179413925,0.019091706150003714,0.017804403085930683,-0.10090993464369649,0.08221826255205104,-0.06994781357123268,0.03291252628264661,0.031640801056185344,-0.0017705369720855645,-0.16303344612411513,-0.03171339375078652,0.008174415313855135,-0.23679965091993255,0.18556512717297194,0.017606973716257628,-0.08952006966666962,0.09479069764407665,0.04716944802800524,-0.07707640458939687,-0.06586413473639956,-0.05630719860616563,0.06276337267126446,0.005971103501764241,-0.05220194748114275,-0.2032633287238374,0.02264284648031003,0.10024277462895682,-0.10660586671954154,-0.034154085258759154,0.08789865522952663,-0.180269886279607,-0.11520309948767748,0.01332621905401522,-0.07474611742488114,0.09693040966617186,0.046341505663483516,0.006789555287817682,0.016929513180548812,-0.011878884916886588,-0.008480120385257795,0.05287182572594449,0.09647328152453839,0.042982501680266974,0.030675621946731957,-0.004768933867196359,-0.012432227058885111,0.038623521903620645,0.04289445557277777,0.044286049379017235,-0.026937895192535186
3696,CN(C)CCCN1c2ccccc2CCc2ccccc21,4.87942606879415,Ebola,-0.2172944940490116,0.10010547340041673,0.07050934964638597,0.012384553488715803,0.03666004944979854,0.04750783625024752,-0.00819762826969974,-0.074057509665357,-0.031153387334092578,0.0010789230841151617,-0.0022388527438258043,-0.09041504155652717,-0.0016259728554605044,-0.03259234922064322,0.023853327470437155,-0.0049631921940301565,-0.14743233867500966,-0.16090480031824272,-0.06770516093755997,0.009973734229471024,-0.0009159396673225472,0.1671785100486171,-0.0010378061971333956,-0.12117384990591328,0.13340502927651515,0.013245818376327555,0.010194090276248818,0.12940381593572522,0.0453255205177419,-0.08172647532524248,0.1480511402799365,0.05256957788154683,0.10525049279884181,0.008872797144949707,-0.0475708261621065,-0.02108698251412253,0.037254167283024,0.0663296918052804,-0.010256986569808038,-0.03644905417142714,-0.08817054910437207,0.1408754035133073,0.055054867413969054,-0.042650482902769085,-0.048695769118884596,-0.031128104807387424,0.06316019222950202,0.09874091869511284,0.007070706138557651,-0.006051425507082896,-0.012511309131084218,-0.01052937940492079,0.03253090308095426,0.13471050703323473,0.09642642720989995,-0.07189276315701004,0.01805598928157902,0.020245411511845564,0.0384116136745987,0.08740990335331134
2801,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,4.987162775294828,Ebola,-0.20754735496479293,0.08540974519429735,0.09987479795399992,0.02899531712543888,0.04673424268053355,0.06772458712699964,0.0015021690634779497,-0.04458265437934467,-0.04581327458492469,0.002242106794780152,0.008573897476167346,-0.0498004595238708,0.019949400698963716,-0.030611030521692874,0.04728269738606555,0.029670771683932146,-0.13085522053053067,-0.13952779938984233,-0.08691180170006932,0.024475803186182605,-0.022517663039236663,0.14910251127839466,3.7184024418210294e-05,-0.10106572739621322,0.05324016134330668,0.023327255653084175,0.0015411649751025853,0.11382956468259384,0.0667374143422157,-0.11955035135412152,0.13923278521781227,0.08699994184593164,0.08157703637648339,0.036830943899645,-0.06641597612957731,-0.02851476550078376,0.04092862004795185,0.0821592617136782,-0.01605908862390563,-0.014754619887854668,-0.09701994993049035,0.15487573251191386,0.06055292809358926,-0.037210290809474036,-0.03798696270869741,-0.04561862712728056,0.052686775018035016,0.0802974778967303,0.002188652590010622,0.017417480141192657,-0.021611666945456933,-0.005786058970060164,0.02008309937240551,0.1058660331160792,0.09483867263687931,-0.09250376016318636,0.02726451725453451,0.008579369926761622,0.039458115465325364,0.05108984176960909
5452,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,5.10790539730952,Ebola,-0.15336585428032115,0.040879091023258984,0.06178809566626489,-0.042309483477329796,-0.001702999049305886,-0.02622222624062843,-0.03001459823437931,-0.09873915497289358,-0.05400088721931909,0.035861363974788854,-0.041105499724206906,-0.07037587867338044,-0.01184892603401685,-0.05017393731342484,0.051380846997800114,-0.011715304913327413,-0.08251949730536604,-0.15099067627530072,-0.06025712984703923,-0.08702248550574734,0.03784095935075519,0.15665201027398853,0.01594878569093103,-0.05118994936392345,0.061622244714896954,0.02356947227940189,0.03946885758667979,0.08096381109412062,0.1142181841825058,-0.022766730892465215,0.05726606662320049,0.0637417353488624,-0.03214851098065774,-0.014195963319659421,-0.11657066880192538,0.014933789141519853,0.03171073174101571,-0.009418944047011886,-0.08151954120370176,-0.037238285096575424,0.02977570056837915,0.08712839734686315,0.019573359062596902,-0.11084685420626492,0.019991817452399425,-0.13123729333221928,0.07657617854072435,0.009714655552322806,0.003335995768814004,0.004352368720119043,0.15003765830476126,-0.02114367978721276,0.06966781459732435,-0.00019366200858971644,0.013973918006720293,0.0027572849722960688,-0.013954826572469999,0.02924973125610408,-0.14729712773844716,-0.04167557280060477
3005573,CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1,6.823908740944319,Ebola,-0.2455151382169049,-0.0696827534234353,0.12221862119648777,-0.01593760417199009,-0.03376994209339497,0.040687745699368165,0.44681060076864854,0.14315388606041823,-0.0955277409326629,0.17269686228939163,0.21857183614640682,-0.1303468150585942,-0.009078687783573292,0.0669259423572364,0.01855235428447412,-0.005466863181708838,0.0626880055365153,-0.07725158810596719,0.02895566914767992,0.03850271252742793,-0.011364034510806274,-0.023225086680638683,-0.08276120274022743,0.06317477190125928,-0.030748462477720662,-0.05139984333059333,-0.11232685248857215,-0.13474409054032208,0.005724145046664797,0.015443412940717854,0.006785782015922022,-0.03964241090756358,-0.025330716569776035,-0.030400587902272656,0.027034360827647385,0.01369912262635664,-0.007100116081734536,-0.00786197048362859,0.012321876042583805,-0.0848065983092759,-0.009734223910891376,0.04984068661479768,-0.02451912900661836,-0.05126817777180394,-0.03850181387598471,-0.024777132830245737,0.00475409153077597,0.01808253656553719,0.06506481884444087,-0.03846311920860084,-0.026437940604766445,-0.026337258634314034,0.04374993362453883,0.00464551253756432,0.002736481664125188,-0.00394318530756166,0.022516045380189156,-0.0003962733318584599,0.01812263562646144,-0.05387525925796256
2801,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,4.943095148663527,Ebola,-0.20754735496479293,0.08540974519429735,0.09987479795399992,0.02899531712543888,0.04673424268053355,0.06772458712699964,0.0015021690634779497,-0.04458265437934467,-0.04581327458492469,0.002242106794780152,0.008573897476167346,-0.0498004595238708,0.019949400698963716,-0.030611030521692874,0.04728269738606555,0.029670771683932146,-0.13085522053053067,-0.13952779938984233,-0.08691180170006932,0.024475803186182605,-0.022517663039236663,0.14910251127839466,3.7184024418210294e-05,-0.10106572739621322,0.05324016134330668,0.023327255653084175,0.0015411649751025853,0.11382956468259384,0.0667374143422157,-0.11955035135412152,0.13923278521781227,0.08699994184593164,0.08157703637648339,0.036830943899645,-0.06641597612957731,-0.02851476550078376,0.04092862004795185,0.0821592617136782,-0.01605908862390563,-0.014754619887854668,-0.09701994993049035,0.15487573251191386,0.06055292809358926,-0.037210290809474036,-0.03798696270869741,-0.04561862712728056,0.052686775018035016,0.0802974778967303,0.002188652590010622,0.017417480141192657,-0.021611666945456933,-0.005786058970060164,0.02008309937240551,0.1058660331160792,0.09483867263687931,-0.09250376016318636,0.02726451725453451,0.008579369926761622,0.039458115465325364,0.05108984176960909
5452,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,5.204815410317576,Ebola,-0.15336585428032115,0.040879091023258984,0.06178809566626489,-0.042309483477329796,-0.001702999049305886,-0.02622222624062843,-0.03001459823437931,-0.09873915497289358,-0.05400088721931909,0.035861363974788854,-0.041105499724206906,-0.07037587867338044,-0.01184892603401685,-0.05017393731342484,0.051380846997800114,-0.011715304913327413,-0.08251949730536604,-0.15099067627530072,-0.06025712984703923,-0.08702248550574734,0.03784095935075519,0.15665201027398853,0.01594878569093103,-0.05118994936392345,0.061622244714896954,0.02356947227940189,0.03946885758667979,0.08096381109412062,0.1142181841825058,-0.022766730892465215,0.05726606662320049,0.0637417353488624,-0.03214851098065774,-0.014195963319659421,-0.11657066880192538,0.014933789141519853,0.03171073174101571,-0.009418944047011886,-0.08151954120370176,-0.037238285096575424,0.02977570056837915,0.08712839734686315,0.019573359062596902,-0.11084685420626492,0.019991817452399425,-0.13123729333221928,0.07657617854072435,0.009714655552322806,0.003335995768814004,0.004352368720119043,0.15003765830476126,-0.02114367978721276,0.06966781459732435,-0.00019366200858971644,0.013973918006720293,0.0027572849722960688,-0.013954826572469999,0.02924973125610408,-0.14729712773844716,-0.04167557280060477
3005573,CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1,6.790484985457369,Ebola,-0.2455151382169049,-0.0696827534234353,0.12221862119648777,-0.01593760417199009,-0.03376994209339497,0.040687745699368165,0.44681060076864854,0.14315388606041823,-0.0955277409326629,0.17269686228939163,0.21857183614640682,-0.1303468150585942,-0.009078687783573292,0.0669259423572364,0.01855235428447412,-0.005466863181708838,0.0626880055365153,-0.07725158810596719,0.02895566914767992,0.03850271252742793,-0.011364034510806274,-0.023225086680638683,-0.08276120274022743,0.06317477190125928,-0.030748462477720662,-0.05139984333059333,-0.11232685248857215,-0.13474409054032208,0.005724145046664797,0.015443412940717854,0.006785782015922022,-0.03964241090756358,-0.025330716569776035,-0.030400587902272656,0.027034360827647385,0.01369912262635664,-0.007100116081734536,-0.00786197048362859,0.012321876042583805,-0.0848065983092759,-0.009734223910891376,0.04984068661479768,-0.02451912900661836,-0.05126817777180394,-0.03850181387598471,-0.024777132830245737,0.00475409153077597,0.01808253656553719,0.06506481884444087,-0.03846311920860084,-0.026437940604766445,-0.026337258634314034,0.04374993362453883,0.00464551253756432,0.002736481664125188,-0.00394318530756166,0.022516045380189156,-0.0003962733318584599,0.01812263562646144,-0.05387525925796256
3696,CN(C)CCCN1c2ccccc2CCc2ccccc21,4.863279432843593,Ebola,-0.2172944940490116,0.10010547340041673,0.07050934964638597,0.012384553488715803,0.03666004944979854,0.04750783625024752,-0.00819762826969974,-0.074057509665357,-0.031153387334092578,0.0010789230841151617,-0.0022388527438258043,-0.09041504155652717,-0.0016259728554605044,-0.03259234922064322,0.023853327470437155,-0.0049631921940301565,-0.14743233867500966,-0.16090480031824272,-0.06770516093755997,0.009973734229471024,-0.0009159396673225472,0.1671785100486171,-0.0010378061971333956,-0.12117384990591328,0.13340502927651515,0.013245818376327555,0.010194090276248818,0.12940381593572522,0.0453255205177419,-0.08172647532524248,0.1480511402799365,0.05256957788154683,0.10525049279884181,0.008872797144949707,-0.0475708261621065,-0.02108698251412253,0.037254167283024,0.0663296918052804,-0.010256986569808038,-0.03644905417142714,-0.08817054910437207,0.1408754035133073,0.055054867413969054,-0.042650482902769085,-0.048695769118884596,-0.031128104807387424,0.06316019222950202,0.09874091869511284,0.007070706138557651,-0.006051425507082896,-0.012511309131084218,-0.01052937940492079,0.03253090308095426,0.13471050703323473,0.09642642720989995,-0.07189276315701004,0.01805598928157902,0.020245411511845564,0.0384116136745987,0.08740990335331134
2801,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,5.30189945437661,Ebola,-0.20754735496479293,0.08540974519429735,0.09987479795399992,0.02899531712543888,0.04673424268053355,0.06772458712699964,0.0015021690634779497,-0.04458265437934467,-0.04581327458492469,0.002242106794780152,0.008573897476167346,-0.0498004595238708,0.019949400698963716,-0.030611030521692874,0.04728269738606555,0.029670771683932146,-0.13085522053053067,-0.13952779938984233,-0.08691180170006932,0.024475803186182605,-0.022517663039236663,0.14910251127839466,3.7184024418210294e-05,-0.10106572739621322,0.05324016134330668,0.023327255653084175,0.0015411649751025853,0.11382956468259384,0.0667374143422157,-0.11955035135412152,0.13923278521781227,0.08699994184593164,0.08157703637648339,0.036830943899645,-0.06641597612957731,-0.02851476550078376,0.04092862004795185,0.0821592617136782,-0.01605908862390563,-0.014754619887854668,-0.09701994993049035,0.15487573251191386,0.06055292809358926,-0.037210290809474036,-0.03798696270869741,-0.04561862712728056,0.052686775018035016,0.0802974778967303,0.002188652590010622,0.017417480141192657,-0.021611666945456933,-0.005786058970060164,0.02008309937240551,0.1058660331160792,0.09483867263687931,-0.09250376016318636,0.02726451725453451,0.008579369926761622,0.039458115465325364,0.05108984176960909
